scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,domestic-nores-lim,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2040,2.61E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2045,2.67E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,electrolyser,CH,zengarden,TWh,annual,2050,6.41E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2025,0.011491665,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2030,0.725377573,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2035,0.880594028,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2040,0.171140547,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2045,0.113223267,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,steam_reforming,CH,zengarden,TWh,annual,2050,2.80E-05,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,imports,CH,zengarden,TWh,annual,2025,5.060429208,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,imports,CH,zengarden,TWh,annual,2030,3.626742069,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,imports,CH,zengarden,TWh,annual,2035,2.737978943,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,imports,CH,zengarden,TWh,annual,2040,0.809215844,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,imports,CH,zengarden,TWh,annual,2045,1.144173306,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,h2_supply,imports,CH,zengarden,TWh,annual,2050,1.037252489,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2025,0.013301782,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2030,0.180457238,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2035,2.34E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2040,1.18E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2045,8.79E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,elec_generation,CH,zengarden,TWh,annual,2050,1.01E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2025,71.27702751,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2030,62.24071881,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2035,15.74574758,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2040,1.443876375,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2045,1.08E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,space_heating,CH,zengarden,TWh,annual,2050,2.82E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2025,10.22796699,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2030,8.065782615,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2035,2.659903746,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2040,2.38641299,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2045,2.415818891,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,process_heat,CH,zengarden,TWh,annual,2050,4.382020711,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2025,0.014924442,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2030,0.942048357,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2035,1.143629263,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2040,0.222264417,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2045,0.147051778,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,fuel_synthesis,CH,zengarden,TWh,annual,2050,3.68E-05,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,exports,CH,zengarden,TWh,annual,2025,49.61067086,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,exports,CH,zengarden,TWh,annual,2030,2.66E-05,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,exports,CH,zengarden,TWh,annual,2035,0.829928276,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,exports,CH,zengarden,TWh,annual,2040,2.127329853,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,exports,CH,zengarden,TWh,annual,2045,5.224519356,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_fec,exports,CH,zengarden,TWh,annual,2050,0.794171348,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2025,1.94E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2030,2.47E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2035,2.51E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2040,2.65E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2045,3.06E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,methanation,CH,zengarden,TWh,annual,2050,2.00E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2025,6.07E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2030,0.527169817,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2035,1.19887854,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2040,2.127328968,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2045,4.583688413,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,gasification_methane,CH,zengarden,TWh,annual,2050,5.50E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2025,0.26770556,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2030,0.057469904,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2035,4.37E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2040,4.56E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2045,0.9720078,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,anaerobic_digestion,CH,zengarden,TWh,annual,2050,1.021492907,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2025,143.8770577,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2030,80.59358487,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2035,19.63929351,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2040,4.16638922,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2045,2.303882935,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,methane_supply,imports_gas,CH,zengarden,TWh,annual,2050,4.281426523,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2025,4.51E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2030,3.24E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2035,3.71E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2040,3.30E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2045,3.28E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,elec_generation,CH,zengarden,TWh,annual,2050,1.36E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2025,8.629347133,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2030,8.17030411,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2035,5.438956947,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2040,1.87781391,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2045,3.411151641,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,storage,CH,zengarden,TWh,annual,2050,2.675323556,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2025,35.87773035,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2030,27.82892351,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2035,19.82435792,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2040,16.69650325,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2045,12.74186556,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,passenger_road_private,CH,zengarden,TWh,annual,2050,9.986623534,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2025,3.150058834,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2030,1.948701711,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2035,0.701003301,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2040,2.42E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2045,1.98E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,truck,CH,zengarden,TWh,annual,2050,9.43E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2025,3.870514313,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2030,0.089625499,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2035,4.92E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2040,4.07E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2045,3.88E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,space_heating,CH,zengarden,TWh,annual,2050,1.76E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,process_heat,CH,zengarden,TWh,annual,2025,3.28962359,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,process_heat,CH,zengarden,TWh,annual,2030,9.83E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,process_heat,CH,zengarden,TWh,annual,2035,6.11E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,process_heat,CH,zengarden,TWh,annual,2040,5.70E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,process_heat,CH,zengarden,TWh,annual,2045,6.07E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,process_heat,CH,zengarden,TWh,annual,2050,2.47E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,fuel_synthesis,CH,zengarden,TWh,annual,2025,19.27163767,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,fuel_synthesis,CH,zengarden,TWh,annual,2030,17.01632769,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,fuel_synthesis,CH,zengarden,TWh,annual,2035,14.62594543,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,fuel_synthesis,CH,zengarden,TWh,annual,2040,12.04368106,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,fuel_synthesis,CH,zengarden,TWh,annual,2045,9.353358853,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,fuel_synthesis,CH,zengarden,TWh,annual,2050,6.554978908,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,exports,CH,zengarden,TWh,annual,2025,1.04E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,exports,CH,zengarden,TWh,annual,2030,0.850721056,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,exports,CH,zengarden,TWh,annual,2035,1.817237939,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,exports,CH,zengarden,TWh,annual,2040,2.07E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,exports,CH,zengarden,TWh,annual,2045,1.32E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_fec,exports,CH,zengarden,TWh,annual,2050,9.57E-06,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_supply,power_to_liquid,CH,zengarden,TWh,annual,2025,1.43E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_supply,power_to_liquid,CH,zengarden,TWh,annual,2030,1.99E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_supply,power_to_liquid,CH,zengarden,TWh,annual,2035,1.91E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_supply,power_to_liquid,CH,zengarden,TWh,annual,2040,1.91E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_supply,power_to_liquid,CH,zengarden,TWh,annual,2045,2.06E-08,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_supply,power_to_liquid,CH,zengarden,TWh,annual,2050,1.17E-07,zengarden,2025-10-15 18:08:26.200884+00:00
cross202506,domestic-nores-lim,reference,liquids_supply,wood_liquefaction,CH,zengarden,TWh,annual,2025,0.000319823,zengarden,2025-10-15 18:08:26.200884+00:00
